# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.5662216006293166,1.4655718822214256,0.4676251395379658,-0.5614394350724856,1.4877440636573482,0.5242411593954412,-0.4309837859189163,1.42128766573478,0.6305447230524852,-0.4384403121294893,1.3894372169627056,0.5509174222075238,0.7868841248217334,0.5158014543961236,-0.2545702547472526,-0.2235088793410621,-0.33164645229935064,1.2969218928369288,0.548782803167552,-0.31796329459027,1.3232434555802324,0.565874914737142,-0.2175166236391468,1.1778874835132482,0.4939395937131147,-0.17453829767764328,1.2540185104050179,0.5478295814626248,0.9327726667340077,0.2790491858543809,-0.008533296345213881,-0.22802168081439003,-0.053886322092795313,1.2001617594667475,0.5310540663038282,0.0661951425261319,1.0875173645622842,0.4852708759753873,0.09076772039051151,1.1355890503112358,0.5132671864150355,0.019710233327014326,1.26836328796641,0.573337550288883,0.9458983708381717,0.24392543140462844,0.0032173392457131855,-0.2139306071789089,0.3040463417905612,1.1350888214089279,0.5458797139922951,0.18948892294227354,1.0897010017604463,0.5035091985160869,0.3322592086833446,1.0173656071417385,0.49511772671392185,0.31767193930443066,0.9904252553497023,0.47918219098272324,0.9444381803547861,0.23118083581866908,-0.029030322086652238,-0.23183870478819435,0.4328411446373703,0.9078411460122734,0.46058156878822376,0.5943607169554935,0.9680111792213302,0.517293750131474,0.5910607474900669,0.9131259691220767,0.4905477552823695,0.4361575789030808,0.985576693208256,0.49791785040179276,0.9721167585059534,0.21997433044634407,-0.0717282831179469,-0.038149117650506326
-0.5813413883613991,1.4433399848476336,0.502495010842057,-0.570583725934511,1.4640475570496876,0.5588450839021176,-0.4348677806132864,1.3891752801072945,0.6521774244463865,-0.4507577179494516,1.3594210432415184,0.5729767640636384,0.7865596887766358,0.5067412330823817,-0.23038321685662055,-0.267321439612584,-0.34094267597198014,1.2674360939441105,0.561121921507855,-0.32907345415894895,1.2932726997477106,0.5801951357000739,-0.21921262593457735,1.1594368590057589,0.5001253678869095,-0.18154168007948585,1.2340575305181887,0.5597896941534054,0.9289014851938657,0.31277100658027124,0.0010212039970976527,-0.1982808245640272,-0.05762311680060361,1.1884022375776808,0.5402690964387755,0.06654612129626514,1.084979369463813,0.48468006948625014,0.08948983248330805,1.1324861149478989,0.51493197717452,0.013671958589802247,1.257629301876876,0.5847709561167951,0.9430512819829018,0.2693650790057287,0.028471204581485277,-0.19309615291952897,0.30092060746402394,1.1367648614204489,0.5504158462705422,0.1884116287589172,1.0907572826079788,0.5034717200134403,0.3326674887104078,1.0212499022492172,0.49675123881716204,0.319017302616161,0.9945837305482703,0.47957231098314923,0.9421902833485694,0.24963980761644816,-0.03618697103367108,-0.2205627791450175,0.4337161359266182,0.9136250639860575,0.4607044942728077,0.594606257807512,0.9705016789315176,0.5223868469936596,0.5914267868345442,0.9166908195507549,0.4935265471142146,0.4368714597148815,0.989868815548613,0.5010127741034118,0.9669992943413132,0.238427592032129,-0.08000570098841661,-0.040788918967229304
-0.5911608175611973,1.4219081598118166,0.535768568541121,-0.5745277724238604,1.4395667740837654,0.5917272115309498,-0.4342526900993282,1.355357704425599,0.6689752142576227,-0.4584239970146303,1.3299187211253873,0.5903675985159256,0.7792359876291706,0.5067127413509088,-0.1985644427656859,-0.31081447103600396,-0.34693593465259465,1.2390444888408254,0.5694260114956325,-0.33654338986841204,1.2646336658503994,0.589659285410293,-0.21934280439097403,1.140532330718844,0.5044802083205013,-0.18595550871209066,1.2144231321932,0.5675089127117053,0.9269478267925052,0.33306990353040344,0.011842347336711717,-0.17231344862330483,-0.05966683278248602,1.1762089701970333,0.5458255502775742,0.06936077152198106,1.0827075160114068,0.48406948600226324,0.09000345271175497,1.1300293985015442,0.5162099915972159,0.008216275924811278,1.2473187761093034,0.592634513520838,0.9415562978449011,0.28870355451924345,0.04671838080751023,-0.16715079566452182,0.2988856608653324,1.1412972284160359,0.5563571993952494,0.18938303529530515,1.0934004370287205,0.5044555310486647,0.33566116128204004,1.027990979633765,0.5012142804728688,0.32335741437662247,1.0013826145174969,0.4829622355231982,0.9413755979960152,0.2648839838190879,-0.04656601333520932,-0.20366655350311977,0.43510282804548345,0.9216873496720791,0.46362493368438945,0.5973636311348889,0.9711397759824425,0.5280545917578586,0.5926519653297866,0.9185573207018904,0.4972079352744913,0.44043298893560856,0.9962547791825244,0.5067422763813069,0.9614679757308748,0.2550696787987831,-0.08532108639526012,-0.056913116395012786
-0.5941466276080005,1.4001936287511951,0.5667936045939431,-0.5731654693366146,1.4149007534445703,0.62214107856534,-0.4307077235168293,1.3233480127951136,0.6858550115690545,-0.46100515933047836,1.302079830763006,0.6081357250703038,0.7698030132425256,0.509057294215765,-0.17257520490682782,-0.344211839801914,-0.34919764978678425,1.2141849494885222,0.5750861823116407,-0.33958007279379276,1.2377071756982607,0.5980295998856937,-0.2186245378097335,1.1285663125032466,0.498779440367954,-0.18743474043242675,1.1960986941078615,0.5695873666750112,0.9096737991740075,0.38405040745039093,0.03119723920594017,-0.15500192224435047,-0.059748133204263976,1.1664091914674326,0.545128890293219,0.07352683496723267,1.080018603815179,0.4820505656953168,0.0918857507389152,1.12861167492076,0.5136754702905557,0.0046205914263020564,1.2415079216321048,0.5906552240876138,0.9463208091422908,0.2836692661244443,0.060866803111264856,-0.1424917749195153,0.29799481424376917,1.1491985100262205,0.5575985015816477,0.19176220006057565,1.0969037349689894,0.5032052032251733,0.3399058268198931,1.0358335294264434,0.506380087823171,0.32900965300387636,1.0084674977459422,0.4883550938843296,0.946327558118933,0.25813886758209637,-0.06085700404718353,-0.18472926905742865,0.4353995111348066,0.9287166563202538,0.47096985839104816,0.6005469388342355,0.9704290626653785,0.5335134522254177,0.5929632455979722,0.9180492240853833,0.5028954034704229,0.44479747321380503,1.0030604793607631,0.513777343019668,0.9606420912266647,0.2511266020426109,-0.08644371549497643,-0.08142288598186648
-0.5943194506173237,1.3769248106556253,0.5972654308084019,-0.5673645993457678,1.3912861163208312,0.6500580454900977,-0.4206986564766383,1.29715963739379,0.6986879329803293,-0.4593907562400297,1.2763925185273928,0.624645932338433,0.7750708638418353,0.4879069212235324,-0.1367920535107133,-0.37749162420107696,-0.3486609013358538,1.190424195308356,0.5814914175781195,-0.33945848099385856,1.2125779360490982,0.6059193165430232,-0.216572885829587,1.1142859012808022,0.49807505789984974,-0.18651581991290017,1.1776548818272432,0.5730959447460838,0.8977816605636532,0.41408119200715593,0.047407972724839376,-0.14239852704162012,-0.0575874068018849,1.1554279269613854,0.5461591422724453,0.07808532919091088,1.07530893601307,0.4799905185028455,0.09466885780446638,1.1259670943555984,0.509268801695342,0.003795086066654463,1.2358130379683705,0.5864858496261364,0.9532022978860837,0.26327364610421244,0.08760964824115805,-0.12007046309040431,0.297426733499363,1.1562686639424882,0.5535419815513863,0.1937927659528016,1.0986893209961568,0.49947389314436064,0.3431009358177962,1.0413213661749925,0.5095823126189791,0.33327074648643423,1.0127837067317838,0.49280442648918504,0.9541188706043778,0.23550311660590822,-0.07479542723804541,-0.16911861780953827,0.43499735126848077,0.9326001433638681,0.4797491531996973,0.6024229409632519,0.9690590458944128,0.539454157047851,0.5921969397591944,0.9159634378312012,0.5109075147811635,0.44814116645806706,1.0079977655924828,0.5196272173099042,0.963469656001483,0.23052040387890588,-0.0897420388875084,-0.10263007266977325
-0.5888002523080782,1.3555798504554124,0.6233430537259901,-0.5568479035856453,1.3689715546271182,0.6735383592191382,-0.4083368493912782,1.2715328782166968,0.7079728378549199,-0.4540471923700632,1.25214362809072,0.6376508289517014,0.7748766179627471,0.47147735646058564,-0.10483483987574763,-0.4077805606300762,-0.34546252946880013,1.166963575410641,0.585535789931968,-0.33648416730559,1.1881753999100138,0.6108664252758107,-0.2126908899699344,1.0989761528800364,0.49636182301419696,-0.18318611209753083,1.1595142164302707,0.5738975947381967,0.8890144906418687,0.43385560956192903,0.06462674554872136,-0.1313237573335707,-0.05377125637576996,1.143470311517649,0.5444021166146543,0.08389077396996758,1.0700853030262172,0.4746294361232776,0.09876628632208784,1.1213779302417302,0.5037202150836639,0.004702157700827436,1.226543823324636,0.583587020970928,0.9541455600776074,0.26146096850422007,0.10558891315862992,-0.10047583565715398,0.29788433432738365,1.1571333657333076,0.5511534158949002,0.1968198503177565,1.0976602919648812,0.4943411889384476,0.34629125655565807,1.0421119821152365,0.5104308512820316,0.33735788915467196,1.0132383979241835,0.4937265163945578,0.9552029890602534,0.23216595876655186,-0.0912548313661303,-0.15924438147923609,0.43641140761318686,0.9329317015156106,0.48378583982695555,0.6036408294444708,0.9655215938974749,0.5462156620061291,0.5926027796160385,0.9125787022365044,0.5176878166792589,0.4507201669345391,1.0081434349437963,0.5236136486090269,0.9617732046757771,0.22845131906258193,-0.10096858588003155,-0.11228375773743471
-0.5787501146442533,1.3355598067307466,0.6430364737156206,-0.5430171481840258,1.3465552463273718,0.6912248155753768,-0.3953671086976073,1.244144634348919,0.7123696506238258,-0.44638952264557846,1.22813855340492,0.6449079287716764,0.7652616840139486,0.466768431871808,-0.07830642087941322,-0.4363139814825159,-0.34006428990619997,1.1470672480403241,0.583946942198602,-0.3312199014415565,1.1665063094956634,0.610706794248107,-0.20709210351022278,1.0900147437854877,0.4876869124867327,-0.1778782200735463,1.1451995572180633,0.5692245062237858,0.8726921841532107,0.4659599919319294,0.08320701601399505,-0.11985920958667265,-0.04893430979114177,1.1343581463119865,0.5379241403959332,0.09069585845620626,1.0667229276454293,0.4662768600922299,0.10426323596269793,1.1172193830918653,0.4973335791152658,0.007450441359708848,1.2172080689763431,0.5804972526521514,0.9504792374871724,0.2781876057063266,0.10781632865560617,-0.08704317556483701,0.29998226701458985,1.153226461662388,0.5520036833616097,0.2015242176922783,1.0952079232574727,0.4894049577291365,0.35029339108796004,1.0393773227472218,0.5103064442519427,0.34213051422270513,1.0109534612662447,0.4924748308549085,0.9499868815339618,0.24828994894708709,-0.10910723439757461,-0.15483099679115966,0.44041727471959796,0.9307717099676922,0.4840372584591124,0.6056373152034836,0.9593954457895516,0.553378873793061,0.5950251650193943,0.9074507000032516,0.5229199581830577,0.45414745353888647,1.0046033598659279,0.5265597508151987,0.9556304554901738,0.24391054917489052,-0.11807942269836291,-0.11547868407661907
-0.5677978858962394,1.3171772300387192,0.6606738156595314,-0.5269279428719187,1.3268217263924977,0.7049061354699826,-0.37990028838589357,1.221453075664283,0.7088871009433578,-0.4381202193245409,1.2073565762933356,0.6470624745589545,0.7610194217885078,0.4472149151198528,-0.0387904918926657,-0.4683412827135285,-0.33367882847010677,1.1305975912232937,0.5780138690417542,-0.325848134896385,1.1482818852259893,0.6062651688231286,-0.19759166299793235,1.085088806463508,0.47997390012842056,-0.17133415746470704,1.1350125560548083,0.5657954757381534,0.8573796313406629,0.49722559210333195,0.08866259182308478,-0.09902435625063694,-0.042343080350166484,1.1280974354427236,0.5345677649684426,0.0975044053324377,1.0658365918545962,0.4586025738253551,0.11089958077818723,1.114229609441836,0.4929123471927369,0.013755531132311982,1.2081731497993466,0.5824907151669209,0.9409497100917223,0.30911330093686834,0.11126824208288821,-0.0817434313324365,0.30395458289547717,1.1451673831892262,0.5546049082859392,0.20688239152572557,1.0925677113977001,0.48540243201658717,0.353725322218158,1.0327192037562485,0.5086728401689037,0.345724328465087,1.0054583195094602,0.48904250052696246,0.9392539900701831,0.27552759081824185,-0.12486235681948926,-0.1621600465115201,0.4464519875322855,0.9249154912444737,0.4813907108722313,0.6073421404824864,0.9529147351019083,0.5604835239330864,0.5992111064945326,0.9022028034883616,0.5273052169143855,0.45669756279000284,0.9970086337325006,0.5277092993976294,0.9475907227789913,0.26846264564529354,-0.13851314767991196,-0.10398912402805177
-0.554979789493024,1.2984644235594454,0.6763018944540712,-0.5083326511635833,1.3093861437164285,0.7140460071649947,-0.36083777552440155,1.2057263774154354,0.6987004646950588,-0.4271130497789368,1.1898327459025029,0.6461120832734709,0.7686886815655529,0.4057887907759653,0.014506471885228411,-0.49420919698750554,-0.3254568605678244,1.1160685952611797,0.5719931550903268,-0.318906834601294,1.1334599624641402,0.6007479201339481,-0.18564434156347748,1.0773738560657091,0.47629688235323964,-0.16314254604437906,1.1264984208099011,0.563633291147063,0.8551318445035239,0.5049150871700633,0.0886913785005331,-0.07709813644780211,-0.03375531470118881,1.1231048441116498,0.5337196058648734,0.10568889684506866,1.067252916408969,0.4522315680321962,0.11937651689426504,1.112253389017798,0.49078140857102437,0.022819825190612708,1.1981880914007526,0.5886521148586158,0.92562665978232,0.35186774209040084,0.11451000536061856,-0.07932110342613566,0.3103465252278297,1.1331439751998833,0.5585813029315982,0.2137760673285687,1.089673528961333,0.4826656607608677,0.35784166674059403,1.0231072357490185,0.5050311565453168,0.34956648101205584,0.9978084412309716,0.48303090557550654,0.9225575206373418,0.3135868430224042,-0.1363885565840995,-0.17874304079216274,0.45530500813787983,0.9163761701539251,0.475705002920582,0.6091582584093858,0.9453711812810845,0.5674315851905403,0.6052776201660612,0.8963568820837993,0.5310836392139721,0.45957082324762494,0.9860585300742166,0.52643938828901,0.9361233155840063,0.3003831377582555,-0.1639039981186285,-0.08110849506211054
-0.5394186983871643,1.2806688171230451,0.6864754474311164,-0.48830723485882555,1.2946348783004544,0.7166816736271395,-0.3406902128355511,1.1952649973074525,0.6839648874240217,-0.4131458574712172,1.1750890709598303,0.6420880525557005,0.7819350923049692,0.3539408857248362,0.067403586145795,-0.5086846935077016,-0.3144034121894477,1.1044836049903295,0.5640978921913817,-0.30907662347961085,1.1215361011626221,0.5933046577817279,-0.1715657260808225,1.0741157657771028,0.46987593519352144,-0.1526157057360375,1.1223319462051466,0.5585510629267595,0.8519901306152579,0.5122837482528904,0.09415299989811848,-0.05304141042949284,-0.023662925206659913,1.1202319696925316,0.5296930180331264,0.11655907152003836,1.0712760587978603,0.4451616956941133,0.13023521903398472,1.1109227430533106,0.48920226913114023,0.033111721998861254,1.1866951992417802,0.5946166840877665,0.9028169915511572,0.40978113594526067,0.1039901984041535,-0.07865709774581248,0.31919401765391864,1.117194412820699,0.5642328790332056,0.22387549256325265,1.0866404867209,0.4808088400641462,0.3649570463815378,1.012827729763204,0.4990805206024452,0.35662488571545037,0.9906787925775302,0.473930513117746,0.8964374906368942,0.36951243554554863,-0.14486164700419166,-0.19716868053790426,0.4679064189484653,0.908511653902617,0.46602311281795045,0.6118504467278887,0.9352260297108754,0.5732226306226988,0.6132612091446554,0.8893407553023871,0.5328348384198779,0.4647367864347553,0.973779682236662,0.5223954657190728,0.9161957429299409,0.3453197999202867,-0.19552235906254328,-0.05577278482095738
-0.5225448343678514,1.2691152609729397,0.6892281158132165,-0.46939006853030474,1.2840986133283785,0.715111134588403,-0.3230774782544428,1.1876068286851384,0.6701944319383895,-0.39834414657912726,1.1659895563746168,0.6344428228539907,0.7833879055003039,0.3319161594079245,0.10322612457371644,-0.5152469503502488,-0.3024459035245096,1.0993253004305679,0.552426940161701,-0.2978352106978297,1.1140531527953972,0.5829887411583019,-0.157664257877493,1.0782977048520506,0.45862538452605045,-0.14084152718794463,1.119501018278307,0.551180609989974,0.8319597711622387,0.545712596623867,0.09212219783862226,-0.03942336514167394,-0.011785686276968965,1.1186660842243186,0.5244094616229782,0.12972663278977692,1.077825943476019,0.43774467207751805,0.14302653948270488,1.1104657236971003,0.4873050885414337,0.044612710155234214,1.1736055879472558,0.5996203317370756,0.8718931055335944,0.47503789254756384,0.08996816500170451,-0.07776337475431341,0.32931141982521717,1.0998718085374788,0.5681983666465666,0.23605998393125763,1.0844233790058162,0.478508693467647,0.3741552885026572,1.003984532726211,0.4905701360938011,0.366038036640171,0.9858190087614749,0.46234526303755663,0.8628462683339904,0.43164734029835167,-0.15125255220922318,-0.2151733168533279,0.48196430521832395,0.9027273270263148,0.4532765921378664,0.6144581317449945,0.9227188070981253,0.5756327069366691,0.6211441543219908,0.8809604973547254,0.5314719384709125,0.4713954099768959,0.9621984577112971,0.5149150344474315,0.8894481961106301,0.39335552712148425,-0.23005796842389872,-0.03502380452198334
