# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.47362855506159884,1.5724364642556403,0.13829476997309303,-0.4793811875512263,1.5694733966259997,0.19894117486383783,-0.35781710127099375,1.472037522223916,0.290941016146878,-0.3503649519377977,1.4755605095166187,0.20525197253334584,0.6482228636963518,0.6954141828528297,-0.2416274655115034,-0.194479822035396,-0.25083491656597695,1.3816158004482062,0.2202782213942156,-0.24190703481880227,1.406833899735127,0.24164497879914762,-0.14163178172241825,1.2464687582003477,0.21673514359831406,-0.11456471719473987,1.3192050158374866,0.2839957204665151,0.8956723296726317,0.30878389431713854,-0.22637224938584263,-0.22622817944972443,-0.013681229558174635,1.2376291459038349,0.30981657299249343,0.09774294711244996,1.1097303121086406,0.28905715605573834,0.1059270627467096,1.1374656914809114,0.3425570953960048,0.027440528894437877,1.2637535016130965,0.40719380346931155,0.8111643174075278,0.4662035299687623,-0.2631998231822863,-0.23535626587422337,0.3024984216531895,1.1136685468501577,0.43900116936559863,0.20899335612624492,1.084845168886081,0.35295040218044754,0.3647720599233945,1.0483290017211213,0.3436899886691213,0.35937445352748615,1.0330395605332685,0.31320034069461633,0.8519006066296502,0.5101532848788713,-0.03398185335150694,-0.11337643491540916,0.459861413879343,0.9850160346306926,0.26143447378829215,0.6286290548462621,0.987444697179462,0.3280442153263159,0.6185921312662126,0.9604531393568867,0.2741059296563659,0.47271110050292503,1.0236664972497782,0.3375189716470198,0.8498613615588038,0.5140465863426019,-0.03451843934047229,-0.11090649459987567
-0.477886530600674,1.5681515704685611,0.1559865045272931,-0.4881410686443568,1.5679433895894612,0.2161085283111831,-0.37543765755785496,1.472882907216579,0.3209751517630084,-0.36163434228015456,1.472524094202802,0.2360051880506277,0.6521778616796092,0.6859155126981931,-0.27526731487787104,-0.16855815475649477,-0.26332293022034425,1.378079175190563,0.25692566548640217,-0.2525475379414757,1.4039932099846104,0.276535447166278,-0.15611873171803398,1.2414395391859747,0.25064423040265027,-0.12330221925461621,1.3163867029693377,0.312718266768766,0.9081277561281915,0.2808628108667506,-0.19885024024811254,-0.23849243588607147,-0.02086588175954951,1.2349897470779565,0.3339044677690502,0.08878579666110864,1.1062400744758536,0.3093189613776987,0.10110552693750635,1.1359746325979792,0.36091896824597686,0.02774089137645358,1.264733732427033,0.42668633330989947,0.8296108692978853,0.44110630154662445,-0.23548424457483474,-0.2484314932444855,0.30485733001569015,1.1159771216313406,0.4420622426523279,0.2048155602511979,1.083708424837797,0.36506165897066506,0.35951667624726663,1.047220172518006,0.344510611566825,0.3517376896798548,1.0307762663333715,0.3151575034925716,0.862258223130119,0.4890195553800878,-0.0003910189449928547,-0.13179711000069685,0.4492776805511299,0.9808198465552597,0.25790681081057976,0.6221773555797558,0.9876207740349946,0.312539414321504,0.608793345249085,0.9583040413632256,0.26057773122213373,0.46684479268227064,1.0227371930889593,0.33126989083867553,0.8616126694408581,0.4923640106244267,-0.004708713038261439,-0.12320355888671114
-0.4811733316205383,1.5607609071715158,0.17700232517527031,-0.4930642226783486,1.5660593571710746,0.23658747741503458,-0.3867548245826776,1.4766302905101742,0.35250263125920417,-0.3706616298175579,1.468514870313226,0.26832600098983134,0.6738311736928886,0.6548852780515148,-0.30346489666179943,-0.15806922042288257,-0.27389585656247945,1.3727446436340436,0.2954457515149834,-0.2612866609335823,1.3997575826098785,0.31228345261540025,-0.16864457156920726,1.2345906590603186,0.28926374949421,-0.13007143625550383,1.313049032074134,0.3431485986101852,0.9234318679858127,0.2388840752200692,-0.1691524316887309,-0.2481842836447834,-0.02603237360518673,1.2323879650583793,0.3606493778911529,0.08132996529461106,1.1021408824914614,0.33393856086179496,0.09833423672875957,1.1350236597466126,0.38218861584814945,0.030974457105356568,1.2677881360813825,0.4463980948761754,0.8533329844015668,0.4028141269999138,-0.20353332145260286,-0.26103215104673205,0.3089979677793152,1.1203570779779122,0.4441922518817546,0.20218476248722578,1.0833298299498018,0.3793952849676236,0.3544140232084151,1.0458234124763957,0.3461432218432648,0.34393888503807574,1.027606805349838,0.31873992025563846,0.8760486285543998,0.45547397203766327,0.03855133189129595,-0.15361007783865122,0.4389910912583761,0.9748736655777896,0.2561753092274118,0.6151328821692758,0.9891467168838537,0.29735327197565636,0.5988286413589902,0.9560679998940087,0.24858245629321732,0.4606710705928905,1.0220721889370938,0.32509615055342495,0.8787560809044791,0.4582272624738773,0.02852597853321956,-0.13039093046611527
-0.48014120544599015,1.553119655859727,0.2000413840543143,-0.49376660987191534,1.563157296088015,0.25863709767389276,-0.39468330248578687,1.4787967310270567,0.384340489235817,-0.3761625106476407,1.464012602356862,0.30158198741237613,0.688898412704891,0.6271144158566944,-0.332078185910968,-0.14788700023828744,-0.28092191267991684,1.3674477822252342,0.33363492241014836,-0.2669952400406513,1.395117473269186,0.34821678291181385,-0.177235146549594,1.2281418782504296,0.32688976848061096,-0.1344917430873508,1.3087292743156533,0.37406890294976786,0.9332994150973768,0.2069102824133376,-0.14373093900192802,-0.2558940288169137,-0.028665506876042135,1.229061356624042,0.38767635807399997,0.07680465973476364,1.0975311652019695,0.35974275269350775,0.09798771603353784,1.133627200127446,0.4038656660392044,0.035842035534206396,1.2702799373195448,0.4651075848097783,0.8757252444539054,0.3616603098540262,-0.1707107402289621,-0.2704902210301091,0.31377287744906524,1.124359020651847,0.4459803441460177,0.201731384036769,1.082386591661144,0.3943687782873293,0.3505500841601186,1.0441701709919091,0.3487761068754141,0.3377338509554042,1.0241672352151274,0.3237132278816227,0.8878702078124698,0.4194806390549257,0.07910155041539782,-0.17165498029184378,0.4298736880371253,0.9687532995028062,0.25587182402667796,0.6079263774493099,0.9905300823663397,0.2832266578456601,0.5893027600246667,0.9541931404632801,0.237713863392818,0.4548204260578312,1.0205156128061716,0.3202622736715233,0.8918882382427342,0.4272847049677079,0.06357766641560494,-0.1338694577492449
-0.47699592738774244,1.5449680203484084,0.22388786061704039,-0.49111314689466345,1.5600422295504583,0.28127540720331967,-0.39784916844220386,1.4814654472404523,0.41492806021610645,-0.37865929024916606,1.459600498591946,0.3339081299065027,0.7060497379045059,0.5943147986875916,-0.35702279820722255,-0.1442858594117633,-0.2851037664838444,1.3617507678301801,0.3694809027011248,-0.27025954759267834,1.3897378244783134,0.38246408361340267,-0.18264219916942193,1.2216264652681463,0.3611487729134955,-0.1369713500937948,1.3032601920172178,0.4035431456501125,0.9390514216056101,0.18580608259392817,-0.12240394328439488,-0.26206068365936097,-0.029478968835155328,1.225042296134104,0.41386964729120135,0.07502086800990315,1.0929205855969624,0.38509394701248967,0.09928321369424453,1.1317449520179574,0.4251250520636167,0.0406209982521612,1.271304787294367,0.4831630653364865,0.8937122108689262,0.32503657771451544,-0.14058149429454878,-0.2754388330525013,0.31806573024015294,1.127666373947368,0.44867052227919607,0.20273668203946543,1.0812135812334915,0.40968241423039226,0.34764679774065754,1.0427148129174264,0.35306891489787384,0.333054238846254,1.0211522078830613,0.3303834592449479,0.8961595458004703,0.3859816389656611,0.11755358182276335,-0.1846548083660857,0.42179891484153215,0.9633960123063203,0.2581748996452381,0.6006568761427851,0.9912600714808038,0.2707730611890372,0.5798207030948445,0.9518356715499118,0.22893764400362485,0.4498697912600025,1.0194900364828094,0.31744789641148635,0.9027080507168428,0.39496937768585283,0.09871957482938876,-0.13918265483512235
-0.4738680821081874,1.535789337123996,0.24923772364238156,-0.4866833753553077,1.5562141908887923,0.3052596526654478,-0.3971352355690081,1.4833546184920219,0.44457287471114043,-0.3798157957192045,1.4539816545287678,0.3655297222033104,0.7258074853321858,0.554495327117344,-0.3778436870912728,-0.151567062932786,-0.28729192812260496,1.3553837744905526,0.40384069296875513,-0.2717781439865045,1.3837891432818765,0.41500498457930224,-0.18539606897645217,1.2148778821923887,0.3950134008950356,-0.13753249767566078,1.297888710749818,0.43196580698899933,0.9450571931893756,0.16192765448994487,-0.10186170506671549,-0.2650858905209891,-0.028569497261984766,1.2208238944212415,0.4391337243225629,0.07561893123416963,1.0886231091714333,0.4096014119661406,0.10201395923689871,1.129649400138018,0.4459143754715687,0.04545860583878791,1.2712404602406484,0.5010515234942519,0.907515145446542,0.2941803005807262,-0.11410831289282022,-0.2772246462061584,0.3217665770849686,1.1302381212259724,0.45323935170795526,0.20485558944330085,1.0798970256292764,0.425376882448875,0.34584086143086523,1.0415418647273686,0.35951164987825557,0.3300408893202027,1.0186892097115638,0.3390020394676009,0.9013323681538228,0.3569861330183588,0.1516134042326842,-0.19280622035556053,0.41469853137779206,0.9595239097242751,0.2628100434225383,0.59325106127067,0.9917777130080682,0.2608101383757517,0.5703783163830982,0.9500724963139154,0.2223894323819648,0.4456534036296505,1.018817962221529,0.3173429684785225,0.9084759130435948,0.3683471548473048,0.13362080962844447,-0.1453869601090197
-0.47193714122197783,1.5258568969290696,0.27580449165141163,-0.48065127566754395,1.5526705522467985,0.32988739192625405,-0.39152698910237427,1.486356424042778,0.4726980346191489,-0.38003616531696044,1.4480393408973284,0.39647256085388694,0.7525866438921852,0.4984070551826304,-0.39382921608688837,-0.17350014217764398,-0.28793376820463723,1.3476367549846575,0.43545246634445756,-0.2721033725155537,1.376406640186308,0.44514207692408947,-0.1856480309972356,1.2074867575927621,0.42554275052394813,-0.13666163240484158,1.2916891339829706,0.4580619759692964,0.9499758587991451,0.1436805971343545,-0.0828518731293274,-0.26464565143773666,-0.026368031496478983,1.2165019252203468,0.4626255396209791,0.07807498210769293,1.0843624921862236,0.43372503024379333,0.10593480381896397,1.1276500695908285,0.4661053431214991,0.050435180805924185,1.2712083478230662,0.5170707493682404,0.9202773540081648,0.2619885909448152,-0.0911282537331734,-0.2759478416042125,0.3255958496336536,1.1329021949995928,0.4584914767301005,0.208256102842457,1.0789197508288673,0.44128671232636096,0.345204738185662,1.0403203350751782,0.3675213127385177,0.3285654857531114,1.0161944582489415,0.3492565575336095,0.9057281234506281,0.32695952757758795,0.18232745736868056,-0.19877306660188243,0.4093957474540342,0.9553107781098326,0.2700620527616338,0.5864492290238412,0.9917278697048322,0.2542145649612126,0.5621670693880322,0.9476811861483722,0.21944533597644458,0.44235243635291555,1.0178916219620906,0.31951212728586076,0.9136109040578876,0.3397880192304002,0.16599151136420243,-0.14935205431810625
-0.47023185430979053,1.5172753326522808,0.3020494975119157,-0.4720300075796192,1.5501334572798924,0.35340091326998063,-0.37978242563795084,1.488874317901979,0.4964857195521749,-0.37808694674312504,1.4421314004131949,0.42421689531025863,0.7802352274791258,0.43049490845346833,-0.40202832715660497,-0.2104289613144983,-0.287079415150284,1.3388970866328957,0.46258079832266086,-0.2714800561125827,1.3678947063417761,0.4719610460575409,-0.18304669653292993,1.2001718657779898,0.45095742069579386,-0.13466260199586866,1.28508237385093,0.482522908200159,0.9525667695823166,0.141419320259931,-0.07346571483663478,-0.2592680352227617,-0.022356865652143343,1.2127098982588218,0.485483789078363,0.08259681499882876,1.0806149906225477,0.4582791371679143,0.11155850638446663,1.1262401221423715,0.48617247998388713,0.05657781172329707,1.2718331695449239,0.5316309318026237,0.9325701856710016,0.2257016879861392,-0.06902604012168811,-0.273142824586113,0.3297926725715189,1.1353354624870697,0.4631019548235526,0.21298393844627805,1.0778731615240384,0.4574002682299746,0.34525769891849234,1.0383729304827123,0.3759780787410136,0.3279925207080566,1.0129157330612437,0.36028211352145867,0.9093755476353182,0.29274141114532204,0.21357551399227243,-0.204264728689383,0.4062602856637424,0.9499812917798555,0.27867712133482925,0.5805225648796672,0.9916256845729934,0.24997755099234029,0.5558757700433491,0.9449586240850951,0.21910108370442766,0.43974193296311204,1.0162340338542686,0.322692437781378,0.9192747399586848,0.30780988242204643,0.19613141043121032,-0.14737536632518616
-0.46279941485107345,1.51230983206726,0.32580213111739825,-0.4601220852225434,1.547753641607034,0.3753644885984912,-0.3697734823762987,1.4855557964907018,0.5192537706797722,-0.3744184629852984,1.4352540285272348,0.4495492485207462,0.7858859328870997,0.38832938254384397,-0.41641556217977127,-0.241208769985245,-0.2852547319413756,1.3289714413740126,0.4879309603831608,-0.2700866517017483,1.3582211494884502,0.4972355489987315,-0.17873163117133112,1.19235407467563,0.474106577095356,-0.13155197994400203,1.2780353796201296,0.5054112251192865,0.9551861913165602,0.14263722248625932,-0.06459366685006485,-0.25120036003642937,-0.01708580606512833,1.2088301045698286,0.5068709281858939,0.0888539713468503,1.0770037478040462,0.48231455875749557,0.11845070452056511,1.124937553210354,0.5052242381614256,0.06318690653650794,1.2723493767943206,0.5439839207608836,0.9440140775280316,0.18591315361383615,-0.04785642062046355,-0.26829737931566744,0.33413291402535006,1.137390055721128,0.4666358015619268,0.2189696838422136,1.0767728781980173,0.4730922613997368,0.34606935194180827,1.0356586986094485,0.3845401110868839,0.3284667351240007,1.008856878204135,0.37172079099612226,0.9120556728719609,0.25431086036041595,0.24466370819005034,-0.208854269239376,0.4051247734273709,0.943523359017186,0.28799564899520114,0.5753584481104767,0.9915333920090162,0.24748891390070593,0.5514095314237594,0.9421815564513909,0.22048035976625813,0.43762943171185453,1.0135283205169199,0.32660359488979535,0.924606776609848,0.27454642320293915,0.22452071585660713,-0.13898567661761416
-0.45122548321598477,1.5074018821690105,0.34639605873536056,-0.4457845595261676,1.544140022999947,0.39477550997024574,-0.3610342115538646,1.479661708323657,0.541047477107931,-0.3695995231256376,1.4276125451176567,0.4730175799919575,0.7811332480181485,0.35849699475582053,-0.43698772513934947,-0.2652404223891961,-0.28214490594217817,1.3190367678974464,0.5121327168740198,-0.2674094545433815,1.3485456438034513,0.5213136320335964,-0.17316839899880504,1.1846309796364811,0.4959526447823747,-0.12719009148169463,1.271109758726639,0.5268492144131215,0.9578416734115609,0.14320396680671688,-0.05472987620047076,-0.24297447030098188,-0.01087953622395349,1.2052204918794724,0.5266853924825156,0.09615504486248577,1.073872327159226,0.5044209380829299,0.12599478747642406,1.123609285881308,0.5227052320690778,0.07001141575370123,1.2722169687797555,0.5553892716594806,0.9526131879483749,0.14985172688103138,-0.02867758279486149,-0.26315427099450744,0.3383632370624488,1.1380915327167607,0.4703721378401006,0.22546585330423607,1.075371934045712,0.4876678895695847,0.3476175302704323,1.0322287632966234,0.39330783462539654,0.3299261469809128,1.0043667604597013,0.38314667224041027,0.9127115023489062,0.2191820318659094,0.27146479705377874,-0.212658915514222,0.4056017517340639,0.9369871701528655,0.2974509025945569,0.5713053192967358,0.9908332537641469,0.2467735033839219,0.5485211708020217,0.9392675415151344,0.22309912293418183,0.4364710489094921,1.0100789059735675,0.331399292855229,0.927900850136669,0.24537029372133068,0.24945596760221603,-0.12870567781724745
-0.4386453411153757,1.5030581310576618,0.3644094659530692,-0.430992735186123,1.5405880522781423,0.4118731084830292,-0.3514234588739168,1.4744042114206726,0.5602779435714254,-0.3631228101413276,1.4213032873228908,0.49353983970211385,0.7751630586811591,0.3344207914395412,-0.4542357869178958,-0.2845255991859097,-0.27816463419013254,1.3107200948903213,0.5334303133351621,-0.2636175590458123,1.3403570990469038,0.5424984978090698,-0.16804765687939804,1.1774471352398808,0.515678161407104,-0.12257427119537129,1.2643212213386814,0.546211043145059,0.9592071104966033,0.14301773473580096,-0.04808930837900896,-0.23907125536840632,-0.004623017015218112,1.2011117610993631,0.5447906477844771,0.10421692652895492,1.0708764365103813,0.5248653889136564,0.1337530364180789,1.1222093461748428,0.5386865932764425,0.07599896511551352,1.2713283775716449,0.5654186334619132,0.9598517561410781,0.1153968954750055,-0.011052452556704617,-0.2554329775892315,0.3425537928480117,1.1383439892880505,0.47417673532504223,0.23235273858747474,1.0742284801035757,0.5010779290670504,0.35034216829177023,1.0285027067783865,0.4027222286462739,0.33284006139634487,0.9997241148618535,0.39510733028739126,0.9132926663253416,0.1843754272694237,0.29252228387564705,-0.21525083249953128,0.408253003262828,0.9303980319360787,0.3081841960834459,0.5690992539522505,0.9897697975288857,0.24878082411545782,0.5479712760834703,0.9362259256090908,0.22815810251708651,0.43679213753467533,1.0062429720616715,0.33786330306259044,0.9306073145772004,0.21734486017214694,0.27053146377788045,-0.11637854148578675
